1779288792,871208653,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,77,17759,3.9999309691913334,0.0,3.9999309691913334,1.3209338770295125,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,32.001129529
1779288793,873017595,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,77,17759,0.9982012403666581,0.0,3.9999309691913334,1.288660613363227,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,33.002939507
1779288794,871212253,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,77,17759,1.0018024218795951,0.0,3.9999309691913334,1.2599747942148638,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,34.00113313
1779288795,871197431,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,77,17759,0.0,0.0,3.9999309691913334,1.1339773147933774,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,35.001118417
1779288796,871267594,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,77,17759,0.999929918911703,0.0,3.9999309691913334,1.12057257520521,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,36.001188504
1779288797,871293421,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,77,17759,0.9999811133567121,0.0,3.9999309691913334,1.1085134290203602,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,37.001216349
1779288798,871235794,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,77,17759,1.0000539959154013,0.0,3.9999309691913334,1.0976674857098643,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,38.001157288
1779288799,871472384,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,77,17759,0.9997716841400365,0.0,3.9999309691913334,1.0878779055528816,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,39.001395865
1779288800,871268077,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,77,17759,1.0001929032044694,0.0,3.9999309691913334,1.0791094053180403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,40.001188954
1779288801,871286085,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,77,17759,1.9999721603875273,0.0,3.9999309691913334,1.171195680824989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,41.001207583
1779288802,871338613,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,77,17759,0.0,0.0,3.9999309691913334,1.0540761127424902,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,42.001262309
